"","member","word","freq"
"4870","Lord Rogan","cabinet",0.0147302961988158
"4871","Lord Rogan","data",0
"4872","Lord Rogan","depart",0
"4873","Lord Rooker","singapore",1.05133679283613
"4874","Lord Rooker","speech",0.9296975266849
"4875","Lord Rooker","28",0.846931858010264
"4876","Lord Rooker","summit",0.730891806889916
"4877","Lord Rooker","anticorruption",0.634294955434955
"4878","Lord Rooker","london",0.621844966442043
"4879","Lord Rooker","prime",0.613519143544159
"4880","Lord Rooker","july",0.598083111365318
"4881","Lord Rooker","invited",0.557395315816731
"4882","Lord Rooker","following",0.523585377136101
"4883","Lord Rooker","ministers",0.519297433280733
"4884","Lord Rooker","participate",0.470488529859091
"4885","Lord Scriven","sex",0.766195845783544
"4886","Lord Scriven","spouses",0.586404480921223
"4887","Lord Scriven","partners",0.495516644519296
"4888","Lord Scriven","implicated",0.476909323807726
"4889","Lord Scriven","strip",0.476909323807726
"4890","Lord Scriven","titles",0.45749968475583
"4891","Lord Scriven","exploitation",0.437901881459146
"4892","Lord Scriven","examination",0.353877289014539
"4893","Lord Scriven","anglican",0.350952201383469
"4894","Lord Scriven","homosexuality",0.350952201383469
"4895","Lord Scriven","primates",0.350952201383469
"4896","Lord Scriven","child",0.341965744384879
"4897","Lord Sharkey","1997",0.623236521698522
"4898","Lord Sharkey","g7",0.495501951509623
"4899","Lord Sharkey","kingdom",0.437040138247472
"4900","Lord Sharkey","hour",0.4160557821765
"4901","Lord Sharkey","part",0.395821983748545
"4902","Lord Sharkey","data",0.389011550614067
"4903","Lord Sharkey","inflation",0.386033192615877
"4904","Lord Sharkey","output",0.381724984222602
"4905","Lord Sharkey","united",0.376556938740173
"4906","Lord Sharkey","adjusted",0.331530958584751
"4907","Lord Sharkey","nominal",0.317259030443173
"4908","Lord Sharkey","compares",0.31476933326963
"4909","Lord Shipley","harmonise",0.463266415258075
"4910","Lord Shipley","various",0.463266415258075
"4911","Lord Shipley","inflation",0.463266415258075
"4912","Lord Shipley","indices",0.388682543022929
"4913","Lord Shipley","calculate",0.347415677658026
"4914","Lord Shipley","planning",0.221014864732149
"4915","Lord Shipley","used",0.188502898428304
"4916","Lord Shipley","cabinet",0
"4917","Lord Shipley","data",0
"4918","Lord Shipley","depart",0
"4919","Lord Shipley","fashion",0
"4920","Lord Shipley","meet",0
"4921","Lord Skelmersdale","oldest",0.498360303020468
"4922","Lord Skelmersdale","statute",0.457598338809576
"4923","Lord Skelmersdale","retention",0.416836374598683
"4924","Lord Skelmersdale","began",0.397881080952579
"4925","Lord Skelmersdale","book",0.383927002160283
"4926","Lord Skelmersdale","combine",0.318781691042512
"4927","Lord Skelmersdale","draft",0.292911828735054
"4928","Lord Skelmersdale","ombudsman",0.283506592486574
"4929","Lord Skelmersdale","continuing",0.277393243749868
"4930","Lord Skelmersdale","health",0.263836457676817
"4931","Lord Skelmersdale","case",0.25197892625065
"4932","Lord Skelmersdale","activities",0.249453567791016
"4933","Lord Smith of Finsbury","yes",0.445246727708682
"4934","Lord Smith of Finsbury","necessary",0.319262218360857
"4935","Lord Smith of Finsbury","preparations",0.282844528047484
"4936","Lord Smith of Finsbury","scottish",0.278272983258989
"4937","Lord Smith of Finsbury","event",0.272084707179964
"4938","Lord Smith of Finsbury","september",0.239710520816251
"4939","Lord Smith of Finsbury","administrative",0.228408650411983
"4940","Lord Smith of Finsbury","independence",0.225123854537911
"4941","Lord Smith of Finsbury","implementation",0.220552309749416
"4942","Lord Smith of Finsbury","legislative",0.212453291421144
"4943","Lord Smith of Finsbury","18",0.20225240796566
"4944","Lord Smith of Finsbury","referendum",0.197809794827674
"4945","Lord Stevens of Ludgate","ever",0.375413453382603
"4946","Lord Stevens of Ludgate","categorised",0.375413453382603
"4947","Lord Stevens of Ludgate","ws",0.375413453382603
"4948","Lord Stevens of Ludgate","quango",0.355851666529132
"4949","Lord Stevens of Ludgate","abolished",0.308531262372565
"4950","Lord Stevens of Ludgate","remain",0.244762751847197
"4951","Lord Stevens of Ludgate","november",0.223103012607555
"4952","Lord Stevens of Ludgate","saltaire",0.220117815028771
"4953","Lord Stevens of Ludgate","wallace",0.217306613921421
"4954","Lord Stevens of Ludgate","bodies",0.19395321548509
"4955","Lord Stevens of Ludgate","written",0.170789360580071
"4956","Lord Stevens of Ludgate","referred",0.16023243628291
"4957","Lord Stoddart of Swindon","written",3.23036934652444
"4958","Lord Stoddart of Swindon","lord",2.89523962927169
"4959","Lord Stoddart of Swindon","concerning",2.76303724915551
"4960","Lord Stoddart of Swindon","answer",2.62113543929923
"4961","Lord Stoddart of Swindon","donations",2.09205194708161
"4962","Lord Stoddart of Swindon","charities",2.02190980853136
"4963","Lord Stoddart of Swindon","saltaire",1.98739350694574
"4964","Lord Stoddart of Swindon","wallace",1.96201181384318
"4965","Lord Stoddart of Swindon","parliament",1.91676596710194
"4966","Lord Stoddart of Swindon","english",1.86656100408648
"4967","Lord Stoddart of Swindon","wa",1.46853033749512
"4968","Lord Stoddart of Swindon","nhs",1.4157683241415
"4969","Lord Stone of Blackheath","instruments",0.515666321275613
"4970","Lord Stone of Blackheath","statutory",0.430511310593547
"4971","Lord Stone of Blackheath","first",0.398993730549386
"4972","Lord Stone of Blackheath","parliament",0.325108450995422
"4973","Lord Stone of Blackheath","15",0.308069501549799
"4974","Lord Stone of Blackheath","months",0.275119165232961
"4975","Lord Stone of Blackheath","five",0.220772878770786
"4976","Lord Stone of Blackheath","2010",0.203721543918104
"4977","Lord Stone of Blackheath","made",0.151711075093431
"4978","Lord Stone of Blackheath","cabinet",0
"4979","Lord Stone of Blackheath","data",0
"4980","Lord Stone of Blackheath","depart",0
"4981","Lord Storey","duties",2.35699036171876
"4982","Lord Storey","allowance",1.95759452429132
"4983","Lord Storey","prime",1.57219740553356
"4984","Lord Storey","cost",1.47864224328348
"4985","Lord Storey","public",1.22925284475198
"4986","Lord Storey","saltaire",1.15931408977344
"4987","Lord Storey","wallace",1.14450808666773
"4988","Lord Storey","outside",1.10787414329592
"4989","Lord Storey","internships",1.08069606124547
"4990","Lord Storey","mail",0.96913934221063
"4991","Lord Storey","20",0.95279104152709
"4992","Lord Storey","itemised",0.946190414511431
"4993","Lord Strasburger","900",0.369105010652687
"4994","Lord Strasburger","done",0.308725220596784
"4995","Lord Strasburger","attracts",0.308725220596784
"4996","Lord Strasburger","talented",0.299006245205586
"4997","Lord Strasburger","sufficiently",0.291065264104725
"4998","Lord Strasburger","package",0.291065264104725
"4999","Lord Strasburger","personnel",0.264665133229651
"5000","Lord Strasburger","intelligence",0.243215412584714
"5001","Lord Strasburger","offered",0.243215412584714
"5002","Lord Strasburger","additional",0.225555456092654
"5003","Lord Strasburger","recruitment",0.205286647314359
"5004","Lord Strasburger","november",0.20141255629711
"5005","Lord Stunell","situation",0.352090505051083
"5006","Lord Stunell","smaller",0.352090505051083
"5007","Lord Stunell","carillion",0.306446371533338
"5008","Lord Stunell","mandating",0.285223058071473
"5009","Lord Stunell","bank",0.265695779314082
"5010","Lord Stunell","sub",0.242445376959554
"5011","Lord Stunell","contractors",0.236897537401749
"5012","Lord Stunell","infrastructure",0.223666714506057
"5013","Lord Stunell","consideration",0.221819873535124
"5014","Lord Stunell","protect",0.218355611091863
"5015","Lord Stunell","order",0.205580519428748
"5016","Lord Stunell","accounts",0.196801243441809
"5017","Lord Taylor of Warwick","tighten",0.573660514970332
"5018","Lord Taylor of Warwick","yahoo",0.573660514970332
"5019","Lord Taylor of Warwick","struggle",0.449910831522734
"5020","Lord Taylor of Warwick","startup",0.420474137314998
"5021","Lord Taylor of Warwick","wayra",0.420474137314998
"5022","Lord Taylor of Warwick","bame",0.391585515246103
"5023","Lord Taylor of Warwick","prince",0.386082650607567
"5024","Lord Taylor of Warwick","solidarity",0.380011010129972
"5025","Lord Taylor of Warwick","suisse",0.380011010129972
"5026","Lord Taylor of Warwick","around",0.377140330147532
"5027","Lord Taylor of Warwick","iwill",0.365964920539669
"5028","Lord Taylor of Warwick","counterparts",0.364465787589971
"5029","Lord Tebbit","ministerial",1.11426547700517
"5030","Lord Tebbit","personal",1.1032946730915
"5031","Lord Tebbit","newspapers",1.06347701400769
"5032","Lord Tebbit","sign",0.984645611854703
"5033","Lord Tebbit","sovereign",0.982679397000472
"5034","Lord Tebbit","written",0.975282193882373
"5035","Lord Tebbit","despatch",0.960565257221809
"5036","Lord Tebbit","bridges",0.957026136475416
"5037","Lord Tebbit","headley",0.957026136475416
"5038","Lord Tebbit","eu",0.874476157294893
"5039","Lord Tebbit","lord",0.860070001504712
"5040","Lord Tebbit","letters",0.856811878672003
"5041","Lord Teverson","beyond",0.370385648067751
"5042","Lord Teverson","abroad",0.34660082071114
"5043","Lord Teverson","give",0.324576666178617
"5044","Lord Teverson","limit",0.306545953253934
"5045","Lord Teverson","right",0.293968750679445
"5046","Lord Teverson","intend",0.278853718387955
"5047","Lord Teverson","15",0.239455148350489
"5048","Lord Teverson","live",0.235410142913418
"5049","Lord Teverson","current",0.23213935747254
"5050","Lord Teverson","citizens",0.23213935747254
"5051","Lord Teverson","vote",0.213448197647437
"5052","Lord Teverson","elections",0.213448197647437
"5053","Lord Touhig","manifesto",0.518859886788328
"5054","Lord Touhig","outlined",0.411542638819499
"5055","Lord Touhig","veterans",0.411542638819499
"5056","Lord Touhig","board",0.322524827439322
"5057","Lord Touhig","intend",0.296668639186557
"5058","Lord Touhig","establish",0.273724322522702
"5059","Lord Touhig","proposals",0.256685929571727
"5060","Lord Touhig","2017",0.242595848663383
"5061","Lord Touhig","cabinet",0.0136006665842079
"5062","Lord Touhig","office",0.0128370501497239
"5063","Lord Touhig","data",0
"5064","Lord Touhig","depart",0
"5065","Lord Trefgarne","unpaid",1.49119023976015
"5066","Lord Trefgarne","presently",1.41679626644602
"5067","Lord Trefgarne","house",0.959998202223404
"5068","Lord Trefgarne","lords",0.95689617232113
"5069","Lord Trefgarne","commons",0.942014379367055
"5070","Lord Trefgarne","ministers",0.866440064608803
"5071","Lord Trefgarne","secretaries",0.527117038604284
"5072","Lord Trefgarne","bishops",0.357626566914554
"5073","Lord Trefgarne","diocesan",0.357626566914554
"5074","Lord Trefgarne","spiritual",0.357626566914554
"5075","Lord Trefgarne","parliamentary",0.284096742422187
"5076","Lord Trefgarne","human",0.256434565359955
"5077","Lord Triesman","division",0.898683428808442
"5078","Lord Triesman","capita",0.627118376007868
"5079","Lord Triesman","broken",0.627118376007868
"5080","Lord Triesman","23",0.529262243732565
"5081","Lord Triesman","per",0.477061573669197
"5082","Lord Triesman","average",0.436923196642913
"5083","Lord Triesman","referendum",0.43482328408033
"5084","Lord Triesman","june",0.424860903605829
"5085","Lord Triesman","gdp",0.403829715515177
"5086","Lord Triesman","electoral",0.341514668750037
"5087","Lord Triesman","2016",0.319227699805178
"5088","Lord Triesman","five",0.316208128875193
"5089","Lord Truscott","chilcot",1.77938563746221
"5090","Lord Truscott","inquiry",1.56743624167889
"5091","Lord Truscott","cost",1.14986716072566
"5092","Lord Truscott","duration",0.844833181281581
"5093","Lord Truscott","hl4782",0.827395821077839
"5094","Lord Truscott","breakdown",0.561943740151768
"5095","Lord Truscott","46",0.549988128196598
"5096","Lord Truscott","bridges",0.53258462106558
"5097","Lord Truscott","headley",0.53258462106558
"5098","Lord Truscott","provide",0.525889986788415
"5099","Lord Truscott","weekly",0.52029552257714
"5100","Lord Truscott","safeguard",0.509357505815556
"5101","Lord Turnberg","1999",0.656532422472415
"5102","Lord Turnberg","75",0.513275229605658
"5103","Lord Turnberg","citizens",0.329678698718364
"5104","Lord Turnberg","age",0.285884939734652
"5105","Lord Turnberg","2015",0.238952270310398
"5106","Lord Turnberg","uk",0.197150950949213
"5107","Lord Turnberg","years",0.138306864664663
"5108","Lord Turnberg","cabinet",0
"5109","Lord Turnberg","data",0
"5110","Lord Turnberg","depart",0
"5111","Lord Turnberg","fashion",0
"5112","Lord Turnberg","meet",0
"5113","Lord Tyler","electoral",1.06874167232969
"5114","Lord Tyler","register",0.927458247282696
"5115","Lord Tyler","registration",0.850329184361193
"5116","Lord Tyler","vote",0.764729661786155
"5117","Lord Tyler","online",0.72401528501559
"5118","Lord Tyler","insurance",0.722711102635425
"5119","Lord Tyler","kingdom",0.682698582717321
"5120","Lord Tyler","united",0.588218028259733
"5121","Lord Tyler","attaining",0.544606587221949
"5122","Lord Tyler","notifications",0.535700826980176
"5123","Lord Tyler","election",0.495549038595919
"5124","Lord Tyler","reminders",0.491884700766338
"5125","Lord Verjee","palace",0.709763755666477
"5126","Lord Verjee","low",0.643063836088326
"5127","Lord Verjee","experience",0.628230279470395
"5128","Lord Verjee","westminster",0.615380868264511
"5129","Lord Verjee","opportunities",0.584736816249743
"5130","Lord Verjee","internship",0.554891338471242
"5131","Lord Verjee","families",0.532144203478462
"5132","Lord Verjee","income",0.488191418893091
"5133","Lord Verjee","accessing",0.419900923544384
"5134","Lord Verjee","within",0.401310586887236
"5135","Lord Verjee","young",0.373303073584773
"5136","Lord Verjee","support",0.3713784565651
"5137","Lord Vinson","parties",0.647945068152942
"5138","Lord Vinson","names",0.632746951044469
"5139","Lord Vinson","political",0.529368916690374
"5140","Lord Vinson","governance",0.44190437305767
"5141","Lord Vinson","taxpayer",0.433548515035249
"5142","Lord Vinson","ballot",0.425405375018764
"5143","Lord Vinson","expressed",0.416859292321029
"5144","Lord Vinson","rules",0.405684127457483
"5145","Lord Vinson","commission",0.396423889929609
"5146","Lord Vinson","paper",0.377424734025309
"5147","Lord Vinson","review",0.375378624081587
"5148","Lord Vinson","saltaire",0.363532457386507
"5149","Lord Wallace of Saltaire","accuracy",1.08630540719374
"5150","Lord Wallace of Saltaire","confidence",1.03085943049092
"5151","Lord Wallace of Saltaire","european",0.980675176827314
"5152","Lord Wallace of Saltaire","rest",0.822586816696322
"5153","Lord Wallace of Saltaire","residence",0.773166057119182
"5154","Lord Wallace of Saltaire","buyers",0.744904950159089
"5155","Lord Wallace of Saltaire","buildings",0.733082020118927
"5156","Lord Wallace of Saltaire","kingdom",0.722882777773721
"5157","Lord Wallace of Saltaire","union",0.718676262602911
"5158","Lord Wallace of Saltaire","level",0.700883491567376
"5159","Lord Wallace of Saltaire","citizens",0.66212506663706
"5160","Lord Wallace of Saltaire","united",0.62284102086827
"5161","Lord Wallace of Tankerness","bite",0.360679595829171
"5162","Lord Wallace of Tankerness","efforts",0.328550963511504
"5163","Lord Wallace of Tankerness","drive",0.302611754070857
"5164","Lord Wallace of Tankerness","ahead",0.302611754070857
"5165","Lord Wallace of Tankerness","well",0.296422331193838
"5166","Lord Wallace of Tankerness","attainers",0.273918161028993
"5167","Lord Wallace of Tankerness","ballot",0.247472369294497
"5168","Lord Wallace of Tankerness","action",0.222995483606034
"5169","Lord Wallace of Tankerness","voter",0.187431812012565
"5170","Lord Wallace of Tankerness","young",0.179816066797611
"5171","Lord Wallace of Tankerness","support",0.17888899952424
