"","topic","word","freq"
"3819",319,"petrochina",0.733053399546763
"3820",319,"officials",0.590231126934079
"3821",319,"representatives",0.544340396608639
"3822",319,"charities",0.528420874363004
"3823",319,"forthcoming",0.449274098310213
"3824",319,"year",0.435135275396153
"3825",319,"auction",0.42462776203768
"3826",319,"embassy",0.418928932174557
"3827",319,"macquarie",0.418928932174557
"3828",319,"2010",0.363375380806188
"3829",320,"generated",2.4796787139259
"3830",320,"coal",1.82049600412202
"3831",320,"nonpower",1.20573664651218
"3832",320,"power",1.10348233925059
"3833",320,"purposes",0.926403386910851
"3834",320,"use",0.844475859814526
"3835",320,"solar",0.835981886507128
"3836",320,"uk",0.714492323085762
"3837",320,"10",0.651183883950025
"3838",320,"year",0.606981937957801
"3839",320,"mix",0.604519539270546
"3840",320,"2005",0.588540742741557
"3841",321,"origin",1.5532578060739
"3842",321,"countries",1.20096681148957
"3843",321,"weight",0.516515907121257
"3844",321,"joining",0.422869075958123
"3845",321,"purpose",0.39685455952145
"3846",321,"imports",0.392823614778217
"3847",321,"months",0.35266506550248
"3848",321,"48990",0.340292628037213
"3849",321,"repay",0.340292628037213
"3850",321,"procured",0.339227488600423
"3851",321,"checks",0.338557695223516
"3852",321,"12",0.337916790679969
"3853",322,"eus",0.735586639675701
"3854",322,"google",0.503076745263648
"3855",322,"spring",0.436365339012547
"3856",322,"antitrust",0.434434213796933
"3857",322,"clean",0.376378000868654
"3858",322,"adopted",0.370138273906903
"3859",322,"2019",0.370138273906903
"3860",322,"package",0.370138273906903
"3861",322,"rule",0.333874722803148
"3862",322,"27",0.307167539986553
"3863",322,"june",0.282745773390574
"3864",322,"effects",0.280934599482828
"3865",323,"island",1.68854690562542
"3866",323,"ireland",0.816038913716042
"3867",323,"remote",0.753277911450162
"3868",323,"supply",0.495716328687679
"3869",323,"wind",0.44423007058505
"3870",323,"single",0.434144767948142
"3871",323,"benefit",0.415166937868507
"3872",323,"manifesto",0.401782702567272
"3873",323,"projects",0.375573826491707
"3874",323,"south",0.369551819618801
"3875",323,"potential",0.358409174914814
"3876",323,"wider",0.358174946015567
"3877",324,"leave",5.19057708721807
"3878",324,"eu",4.12764308683732
"3879",324,"uk",2.79181986319195
"3880",324,"potential",2.05566454905275
"3881",324,"decision",1.90334911028511
"3882",324,"preparations",1.47158026913015
"3883",324,"research",1.40901420672407
"3884",324,"made",1.3720018464402
"3885",324,"maintain",1.34808153016399
"3886",324,"union",1.21233256704348
"3887",324,"dementia",1.21224364365337
"3888",324,"universities",1.13905411044335
"3889",325,"nonuk",1.22721709844131
"3890",325,"compete",0.480840976511649
"3891",325,"staff",0.398401296023801
"3892",325,"allowing",0.376459908669353
"3893",325,"proportion",0.355583859753045
"3894",325,"difference",0.328609711441033
"3895",325,"nationals",0.31326936605721
"3896",325,"employed",0.298916703697111
"3897",325,"contract",0.272328893866802
"3898",325,"projects",0.250087962952576
"3899",325,"renewable",0.24442700258666
"3900",325,"funding",0.19684540741191
"3901",326,"poverty",3.18881030654636
"3902",326,"fuel",1.96447943813516
"3903",326,"joseph",0.903349725850456
"3904",326,"rowntree",0.903349725850456
"3905",326,"efficiency",0.889788451478759
"3906",326,"committee",0.808460090591591
"3907",326,"milestones",0.800434232388612
"3908",326,"england",0.765063536779921
"3909",326,"causes",0.760616464949595
"3910",326,"interim",0.756329101354925
"3911",326,"solutions",0.746927877879201
"3912",326,"page",0.734545044644183
"3913",327,"effectiveness",1.66869891674337
"3914",327,"regime",0.866005864213742
"3915",327,"small",0.718491704308965
"3916",327,"ombudsman",0.707404419574951
"3917",327,"initiative",0.604894647884371
"3918",327,"diesel",0.549091146779419
"3919",327,"made",0.543880929307133
"3920",327,"plants",0.431282911607296
"3921",327,"incentivise",0.413415973969151
"3922",327,"transmission",0.382812380917411
"3923",327,"research",0.36501112068105
"3924",327,"grid",0.324568761646337
"3925",328,"capabl",2.15941855274255
"3926",328,"dynamism",0.639246228445857
"3927",328,"tree",0.59251380087337
"3928",328,"black",0.576678482199923
"3929",328,"expertise",0.520222806558711
"3930",328,"start",0.457175237606225
"3931",328,"scientific",0.410512350715782
"3932",328,"engineering",0.390441000900039
"3933",328,"single",0.361775829107295
"3934",328,"build",0.36158596649365
"3935",328,"scotlands",0.355745398818217
"3936",328,"capture",0.349976369335374
"3937",329,"great",1.05584113570003
"3938",329,"britain",1.00395797922783
"3939",329,"november",0.592758539640111
"3940",329,"coal",0.57026741731745
"3941",329,"generation",0.546787114995917
"3942",329,"consultation",0.526566909971912
"3943",329,"response",0.510338701523639
"3944",329,"pathway",0.446805723466525
"3945",329,"publish",0.361214797832594
"3946",329,"future",0.344218087471012
"3947",329,"2016",0.336374132129408
"3948",329,"pellets",0.277343019010546
"3949",330,"certificates",0.520940647478215
"3950",330,"accredited",0.520940647478215
"3951",330,"hampstead",0.401516372152556
"3952",330,"kilburn",0.401516372152556
"3953",330,"issued",0.389110989465071
"3954",330,"generating",0.345305214064738
"3955",330,"20mws",0.340367535999259
"3956",330,"renewable",0.312192315239408
"3957",330,"excess",0.311066148345388
"3958",330,"built",0.281764760691517
"3959",330,"calculated",0.27233182078655
"3960",330,"2000",0.27233182078655
"3961",331,"proof",0.726152055358597
"3962",331,"identification",0.696107541040841
"3963",331,"address",0.60068290530354
"3964",331,"show",0.546251904254381
"3965",331,"eu15",0.439677911869081
"3966",331,"strengthen",0.395631805069779
"3967",331,"rest",0.363976374114031
"3968",331,"rise",0.326125605236507
"3969",331,"released",0.313940379321743
"3970",331,"alcohol",0.296771151806555
"3971",331,"tobacco",0.296771151806555
"3972",331,"tobacconists",0.296771151806555
"3973",332,"medical",1.10561264628115
"3974",332,"based",0.918026990484397
"3975",332,"following",0.677053335951571
"3976",332,"research",0.481281963182082
"3977",332,"oecd",0.433823380989175
"3978",332,"machinery",0.433823380989175
"3979",332,"decision",0.405307985590626
"3980",332,"still",0.379803176504374
"3981",332,"guidelines",0.369054352536842
"3982",332,"outbreaks",0.36506726052885
"3983",332,"zika",0.36506726052885
"3984",332,"contact",0.352093966668188
"3985",333,"equipment",1.5456641413285
"3986",333,"personal",0.926712720219939
"3987",333,"regulation",0.80189113594579
"3988",333,"protective",0.733528776152556
"3989",333,"2002",0.580388620066901
"3990",333,"law",0.545505704030909
"3991",333,"incorporate",0.483366856574817
"3992",333,"exits",0.443138602075186
"3993",333,"comply",0.395499106593423
"3994",333,"35",0.39520821130283
"3995",333,"voltage",0.39520821130283
"3996",333,"425/2016",0.360811525112344
"3997",334,"participants",3.48182201252785
"3998",334,"continue",2.31609901356277
"3999",334,"leaves",1.53975518831368
"4000",334,"european",1.42770286326989
"4001",334,"eu",1.40491537112351
"4002",334,"uk",0.950244620644185
"4003",334,"training",0.917907501412964
"4004",334,"horizon",0.868756489638232
"4005",334,"apprenticeship",0.855839437366914
"4006",334,"seek",0.722636749720697
"4007",334,"research",0.703781551243927
"4008",334,"gnss",0.680306351963195
"4009",335,"owned",1.04252820902656
"4010",335,"community",0.512555796670901
"4011",335,"leased",0.477798017439416
"4012",335,"renewable",0.404770645753111
"4013",335,"purposes",0.367106451392652
"4014",335,"support",0.340850440701708
"4015",335,"land",0.338840668749824
"4016",335,"dispose",0.331618639999095
"4017",335,"seeking",0.316449716304857
"4018",335,"buildings",0.313799089785213
"4019",335,"control",0.280113117230135
"4020",335,"strategy",0.0266222626773635
"4021",336,"attract",1.38733012741334
"4022",336,"encourage",0.655335960687222
"4023",336,"certainty",0.603497337731887
"4024",336,"pharmaceutical",0.494164497857241
"4025",336,"graduates",0.483706780130877
"4026",336,"aerospace",0.42725785385281
"4027",336,"order",0.38685483706089
"4028",336,"steel",0.33667364006722
"4029",336,"across",0.326082773784856
"4030",336,"technology",0.310278846282433
"4031",336,"country",0.303539535036624
"4032",336,"remain",0.286784367273958
"4033",337,"artists",1.38037497394405
"4034",337,"resale",1.03699909023254
"4035",337,"income",0.654231841854417
"4036",337,"right",0.597856305080329
"4037",337,"repeal",0.446690340769795
"4038",337,"trends",0.42298492682541
"4039",337,"music",0.397630795396705
"4040",337,"subscription",0.397630795396705
"4041",337,"directive",0.347931091915067
"4042",337,"fair",0.309144845651933
"4043",337,"remuneration",0.309144845651933
"4044",337,"streaming",0.301532122213003
"4045",338,"training",2.20782566963327
"4046",338,"employees",0.859857036502319
"4047",338,"sufficiency",0.758573768826134
"4048",338,"technicians",0.608981663015299
"4049",338,"smart",0.529033300542065
"4050",338,"installation",0.517651450581422
"4051",338,"meters",0.469047684080155
"4052",338,"quality",0.465589706526301
"4053",338,"predecessors",0.421496071674049
"4054",338,"certification",0.408606626576055
"4055",338,"engineers",0.394693544924868
"4056",338,"oversight",0.377109291084099
"4057",339,"stimulate",0.662163540779007
"4058",339,"appraisal",0.416960079948072
"4059",339,"continental",0.416960079948072
"4060",339,"shelf",0.416960079948072
"4061",339,"automation",0.349828235401015
"4062",339,"drilling",0.345169984556753
"4063",339,"exploration",0.345169984556753
"4064",339,"accommodate",0.319712399859704
"4065",339,"adjustment",0.319712399859704
"4066",339,"new",0.309284222213113
"4067",339,"types",0.271979929848842
"4068",339,"workplace",0.265282396262239
"4069",340,"observational",1.30562293205217
"4070",340,"evidence",1.18579224595087
"4071",340,"computer",0.914200560438938
"4072",340,"simulation",0.914200560438938
"4073",340,"consistent",0.870569541463113
"4074",340,"natural",0.744056138435865
"4075",340,"climate",0.718148256167842
"4076",340,"rely",0.657343294181517
"4077",340,"rather",0.617356022364731
"4078",340,"surface",0.608642598362926
"4079",340,"march",0.565063484407575
"4080",340,"models",0.557578456673957
"4081",341,"12",2.52568818190438
"4082",341,"45332",1.81316560612556
"4083",341,"september",1.31444789302762
"4084",341,"months",1.2317810364739
"4085",341,"answer",0.915539995212249
"4086",341,"use",0.855904589818987
"4087",341,"2016",0.796810763964526
"4088",341,"will",0.767040708091388
"4089",341,"coal",0.614562243861118
"4090",341,"rises",0.613427047327801
"4091",341,"received",0.60387937212547
"4092",341,"45149",0.592534441073505
"4093",342,"south",1.94967033218038
"4094",342,"west",0.885630990340199
"4095",342,"wolverhampton",0.821255868848299
"4096",342,"thanet",0.664579923255414
"4097",342,"letter",0.576031904133459
"4098",342,"leaving",0.518768036684537
"4099",342,"respond",0.505051591743974
"4100",342,"za5077",0.483878025908759
"4101",342,"wales",0.47658232889278
"4102",342,"economic",0.454761467844335
"4103",342,"member",0.439816258026431
"4104",342,"opened",0.421547413374657
"4105",343,"pillar",1.02699849418355
"4106",343,"cultivating",0.492227485890271
"4107",343,"sustainability",0.459177268434169
"4108",343,"potential",0.394401494114698
"4109",343,"account",0.38224849584128
"4110",343,"one",0.373010492042467
"4111",343,"leading",0.365103596101975
"4112",343,"world",0.326674442726582
"4113",343,"including",0.307809849216049
"4114",343,"role",0.265203202366893
"4115",343,"lagoons",0.263730030637993
"4116",343,"tidal",0.247244507540737
"4117",344,"policies",1.12362273583008
"4118",344,"conclusions",0.797886948660038
"4119",344,"november",0.6886639150026
"4120",344,"departments",0.61646263419365
"4121",344,"economic",0.531722714124384
"4122",344,"pathways",0.524994215146504
"4123",344,"2050",0.503272598995574
"4124",344,"recommendations",0.471051949968574
"4125",344,"blue",0.466486333501022
"4126",344,"unconventional",0.444228911912458
"4127",344,"caution",0.41017970068618
"4128",344,"2016",0.390797789060084
"4129",345,"complaints",0.760545012291366
"4130",345,"70317",0.462247311568068
"4131",345,"received",0.408685151259156
"4132",345,"overseas",0.379661106460534
"4133",345,"2009",0.379661106460534
"4134",345,"breaches",0.358833608648792
"4135",345,"prosecution",0.350428663738706
"4136",345,"compliance",0.327271964237207
"4137",345,"acas",0.319588346636292
"4138",345,"failure",0.319588346636292
"4139",345,"20",0.251921538386529
"4140",345,"april",0.250468038199031
"4141",346,"weather",1.63641561106173
"4142",346,"range",0.654437323876742
"4143",346,"forecasts",0.573604672520967
"4144",346,"resolution",0.561534081583928
"4145",346,"indexed",0.534386102505375
"4146",346,"warning",0.52737504146982
"4147",346,"centre",0.513957418555049
"4148",346,"medium",0.476215505037178
"4149",346,"insurance",0.443408594299354
"4150",346,"light",0.428675399034346
"4151",346,"supercomputer",0.423803905957419
"4152",346,"away",0.417951786529161
"4153",347,"encourage",2.90471986421421
"4154",347,"construction",1.06364320280964
"4155",347,"production",0.908559201590956
"4156",347,"encephalomyelitis",0.638145471005804
"4157",347,"myalgic",0.638145471005804
"4158",347,"carbonisation",0.631347887053105
"4159",347,"de",0.631347887053105
"4160",347,"innovation",0.53793218105473
"4161",347,"car",0.519190130831544
"4162",347,"fairtrade",0.516550235890408
"4163",347,"measures",0.515571262723323
"4164",347,"brexit",0.488803837237492
"4165",348,"second",3.51362101887718
"4166",348,"munitions",1.95431611613677
"4167",348,"war",1.95431611613677
"4168",348,"world",1.62104045136766
"4169",348,"staff",1.38277524535343
"4170",348,"factories",1.12166441839648
"4171",348,"medal",0.883481257887949
"4172",348,"people",0.608808168055693
"4173",348,"worked",0.562454639767569
"4174",348,"award",0.561198680856864
"4175",348,"organisations",0.550391102162307
"4176",348,"charities",0.510725938060632
"4177",349,"director",4.30603637221598
"4178",349,"labour",3.09225149797975
"4179",349,"enforcement",2.73991743618315
"4180",349,"market",1.99167368780039
"4181",349,"appointed",1.5785186609716
"4182",349,"shortlist",0.854582592951387
"4183",349,"insolvency",0.798837449280236
"4184",349,"consult",0.762958943937878
"4185",349,"1986",0.653340702494064
"4186",349,"company",0.611654577366896
"4187",349,"registered",0.609461986204899
"4188",349,"disqualification",0.591798200053152
"4189",350,"decommissioning",4.15955399079563
"4190",350,"authority",3.00289432490761
"4191",350,"nuclear",2.9361340629457
"4192",350,"energysolutions",2.18252330480933
"4193",350,"contract",1.75758899255341
"4194",350,"terminated",1.70570466684902
"4195",350,"ewhc",1.4914331741313
"4196",350,"tcc",1.4914331741313
"4197",350,"1988",1.41353677696113
"4198",350,"tendered",1.25318783303513
"4199",350,"mismatch",1.12362910919365
"4200",350,"ltd",1.10101640752436
"4201",351,"2018",0.872131696682348
"4202",351,"onwards",0.820837414510417
"4203",351,"due",0.583636346424582
"4204",351,"expire",0.490728630630679
"4205",351,"act",0.48385524639297
"4206",351,"1928",0.45037759218918
"4207",351,"easter",0.45037759218918
"4208",351,"2008",0.423770943186727
"4209",351,"scrutiny",0.40923169984654
"4210",351,"fix",0.35015374270372
"4211",351,"licences",0.339279748709271
"4212",351,"parliamentary",0.319725427515493
"4213",352,"spend",1.49041257407253
"4214",352,"procurement",1.23592516768619
"4215",352,"2010",0.799913386061459
"4216",352,"management",0.636574453074828
"4217",352,"year",0.608230336933495
"4218",352,"65675",0.445412149975065
