"","member","word","freq"
"2929","Lord Kirkwood of Kirkhope","product",1.60958577493374
"2930","Lord Kirkwood of Kirkhope","eight",0.628978767124587
"2931","Lord Kirkwood of Kirkhope","uk",0.614415191185908
"2932","Lord Kirkwood of Kirkhope","resources",0.526119223057095
"2933","Lord Kirkwood of Kirkhope","improved",0.519013028759416
"2934","Lord Kirkwood of Kirkhope","targets",0.490841917355469
"2935","Lord Kirkwood of Kirkhope","next",0.47759053871794
"2936","Lord Kirkwood of Kirkhope","ordinate",0.474368516260564
"2937","Lord Kirkwood of Kirkhope","years",0.470870227809874
"2938","Lord Kirkwood of Kirkhope","increase",0.450958097589408
"2939","Lord Kirkwood of Kirkhope","gross",0.430926629934848
"2940","Lord Kirkwood of Kirkhope","now",0.430926629934848
"2941","Lord Laird","inception",0.317023189402722
"2942","Lord Laird","running",0.317023189402722
"2943","Lord Laird","net",0.311317817863387
"2944","Lord Laird","nondomestic",0.297110544881801
"2945","Lord Laird","wales",0.263910357995801
"2946","Lord Laird","incentive",0.241954039031811
"2947","Lord Laird","england",0.234911539174288
"2948","Lord Laird","three",0.229870604749951
"2949","Lord Laird","next",0.229870604749951
"2950","Lord Laird","expect",0.227515844824026
"2951","Lord Laird","heat",0.225259228913154
"2952","Lord Laird","domestic",0.22204139451089
"2953","Lord Lester of Herne Hill","membership",2.90467206286374
"2954","Lord Lester of Herne Hill","benefits",2.30325730293734
"2955","Lord Lester of Herne Hill","costs",1.76323572545466
"2956","Lord Lester of Herne Hill","agency",1.16042328010621
"2957","Lord Lester of Herne Hill","european",1.1370791703015
"2958","Lord Lester of Herne Hill","uk",0.979166917870479
"2959","Lord Lester of Herne Hill","euratom",0.728619824282645
"2960","Lord Lester of Herne Hill","mcgregor",0.62171758995274
"2961","Lord Lester of Herne Hill","smith",0.62171758995274
"2962","Lord Lester of Herne Hill","system",0.602080926972337
"2963","Lord Lester of Herne Hill","database",0.570820085116855
"2964","Lord Lester of Herne Hill","racial",0.563153878628522
"2965","Lord Livermore","harm",0.453885854174054
"2966","Lord Livermore","arising",0.336664169167721
"2967","Lord Livermore","form",0.318712386340437
"2968","Lord Livermore","nissan",0.301228421256511
"2969","Lord Livermore","letter",0.290950642501019
"2970","Lord Livermore","offered",0.279638491338326
"2971","Lord Livermore","arrangement",0.277132669267538
"2972","Lord Livermore","compensation",0.264065614848188
"2973","Lord Livermore","operations",0.220330246044991
"2974","Lord Livermore","trade",0.209018094882298
"2975","Lord Livermore","future",0.196585720828036
"2976","Lord Livermore","publish",0.139560042998641
"2977","Lord Marlesford","sizewell",0.48279123699965
"2978","Lord Marlesford","proceed",0.416421709914058
"2979","Lord Marlesford","second",0.382378018849162
"2980","Lord Marlesford","station",0.310770101872035
"2981","Lord Marlesford","expect",0.30432738410025
"2982","Lord Marlesford","decision",0.276516155722109
"2983","Lord Marlesford","generation",0.271448857451047
"2984","Lord Marlesford","nuclear",0.232898889622429
"2985","Lord Marlesford","power",0.231758191623429
"2986","Lord Marlesford","busy",0
"2987","Lord Marlesford","cardiff",0
"2988","Lord Marlesford","contamin",0
"2989","Lord Mawson","medium",0.73526394407022
"2990","Lord Mawson","sized",0.73526394407022
"2991","Lord Mawson","enterprise",0.655771491751953
"2992","Lord Mawson","small",0.53801780365684
"2993","Lord Mawson","churches",0.477965973449998
"2994","Lord Mawson","cumulative",0.477965973449998
"2995","Lord Mawson","burden",0.423405938162326
"2996","Lord Mawson","impact",0.402162240897671
"2997","Lord Mawson","overseeing",0.400075633650781
"2998","Lord Mawson","regulation",0.379655528133248
"2999","Lord Mawson","unintended",0.358392840977943
"3000","Lord Mawson","charities",0.341278956611445
"3001","Lord Mendelsohn","395",2.21627783212459
"3002","Lord Mendelsohn","performance",1.98960126661387
"3003","Lord Mendelsohn","practices",1.86871795447601
"3004","Lord Mendelsohn","payment",1.76614396080195
"3005","Lord Mendelsohn","report",1.55109349160694
"3006","Lord Mendelsohn","regulation",1.3725764980636
"3007","Lord Mendelsohn","llps",1.08535016695856
"3008","Lord Mendelsohn","established",1.02999260211313
"3009","Lord Mendelsohn","2017",1.0256814731612
"3010","Lord Mendelsohn","online",0.953100600711429
"3011","Lord Mendelsohn","service",0.895683124925375
"3012","Lord Mendelsohn","invitation",0.852305803338152
"3013","Lord Monks","pre",0.571451904602587
"3014","Lord Monks","transpose",0.423867320193164
"3015","Lord Monks","brexit",0.384149606645572
"3016","Lord Monks","rights",0.284503688387127
"3017","Lord Monks","legislation",0.283269341054519
"3018","Lord Monks","post",0.265026032003092
"3019","Lord Monks","european",0.250526177884654
"3020","Lord Monks","employment",0.20328662417451
"3021","Lord Monks","uk",0.103425393458219
"3022","Lord Monks","busy",0
"3023","Lord Monks","cardiff",0
"3024","Lord Monks","contamin",0
"3025","Lord Moonie","opportunity",0.68029830930648
"3026","Lord Moonie","save",0.661459958006201
"3027","Lord Moonie","vacancies",0.515171883700921
"3028","Lord Moonie","fill",0.470822028100331
"3029","Lord Moonie","timescale",0.410698817894664
"3030","Lord Moonie","scheme",0.386335477017144
"3031","Lord Moonie","senior",0.367844852377124
"3032","Lord Moonie","similar",0.340661058689002
"3033","Lord Moonie","article",0.329185151099264
"3034","Lord Moonie","give",0.324118994846071
"3035","Lord Moonie","2012/27/eu",0.307368974553244
"3036","Lord Moonie","management",0.299721128056604
"3037","Lord Moynihan","ticket",1.14580273942469
"3038","Lord Moynihan","secondary",1.11753525752869
"3039","Lord Moynihan","market",0.696356665205671
"3040","Lord Moynihan","abuse",0.673810140764237
"3041","Lord Moynihan","intend",0.673731883822934
"3042","Lord Moynihan","protect",0.623183751367454
"3043","Lord Moynihan","consumer",0.564771848867697
"3044","Lord Moynihan","legislation",0.415296208658603
"3045","Lord Moynihan","propagated",0.400757600718309
"3046","Lord Moynihan","intermediaries",0.38333000418284
"3047","Lord Moynihan","lay",0.382933633583165
"3048","Lord Moynihan","standards",0.380542021879898
"3049","Lord Myners","softbank",1.28868996514821
"3050","Lord Myners","arm",1.12951776812032
"3051","Lord Myners","report",0.911489725014896
"3052","Lord Myners","holdings",0.801383713434607
"3053","Lord Myners","administration",0.787812779592562
"3054","Lord Myners","review",0.777950637281914
"3055","Lord Myners","insolvency",0.769552386379131
"3056","Lord Myners","nissan",0.76679987088568
"3057","Lord Myners","investigation",0.748774650758743
"3058","Lord Myners","sale",0.726866717403513
"3059","Lord Myners","prepack",0.718681468825926
"3060","Lord Myners","proposals",0.708505351847457
"3061","Lord Naseby","hurricane",0.37699872183986
"3062","Lord Naseby","irma",0.37699872183986
"3063","Lord Naseby","predict",0.37699872183986
"3064","Lord Naseby","sensing",0.37699872183986
"3065","Lord Naseby","remote",0.325558962657109
"3066","Lord Naseby","storm",0.312088972669964
"3067","Lord Naseby","satellite",0.293104088072161
"3068","Lord Naseby","system",0.198761318359523
"3069","Lord Naseby","technology",0.19382807702524
"3070","Lord Naseby","impact",0.184517385352989
"3071","Lord Naseby","use",0.147321559176773
"3072","Lord Naseby","made",0.0686177876772624
"3073","Lord Oxburgh","modular",0.50270716305106
"3074","Lord Oxburgh","nuclear",0.466393056178616
"3075","Lord Oxburgh","chemistry",0.44079220298033
"3076","Lord Oxburgh","reactors",0.440112314935098
"3077","Lord Oxburgh","physics",0.380648113737041
"3078","Lord Oxburgh","expect",0.379418700767743
"3079","Lord Oxburgh","competition",0.350138147730146
"3080","Lord Oxburgh","result",0.334838794595168
"3081","Lord Oxburgh","materials",0.326952116765187
"3082","Lord Oxburgh","qualifications",0.314736009406169
"3083","Lord Oxburgh","equivalent",0.309518205073309
"3084","Lord Oxburgh","small",0.301001998867479
"3085","Lord Patten","buybacks",0.684787666216115
"3086","Lord Patten","economy",0.401386147092188
"3087","Lord Patten","share",0.353791239894163
"3088","Lord Patten","impact",0.33516089676783
"3089","Lord Patten","public",0.272793151764573
"3090","Lord Patten","company",0.206162669519873
"3091","Lord Patten","made",0.124638657805278
"3092","Lord Patten","busy",0
"3093","Lord Patten","cardiff",0
"3094","Lord Patten","contamin",0
"3095","Lord Patten","dispos",0
"3096","Lord Patten","energy",0
"3097","Lord Pendry","minimum",0.825927600128612
"3098","Lord Pendry","wage",0.764758732828684
"3099","Lord Pendry","care",0.722562115442082
"3100","Lord Pendry","1998",0.573853992017384
"3101","Lord Pendry","homecare",0.539682056562221
"3102","Lord Pendry","national",0.45313455957697
"3103","Lord Pendry","residential",0.446762306723314
"3104","Lord Pendry","duty",0.427192542185901
"3105","Lord Pendry","breaches",0.389918083148572
"3106","Lord Pendry","end",0.380785047866145
"3107","Lord Pendry","noncompliance",0.380785047866145
"3108","Lord Pendry","less",0.373125147187786
"3109","Lord Rennard","regulatory",1.57727476249241
"3110","Lord Rennard","impact",0.844690745229036
"3111","Lord Rennard","cost",0.828702796186436
"3112","Lord Rennard","regulation",0.769346254175205
"3113","Lord Rennard","target",0.743847036614085
"3114","Lord Rennard","wider",0.632745046621048
"3115","Lord Rennard","reduction",0.631493604959131
"3116","Lord Rennard","building",0.577109194129622
"3117","Lord Rennard","total",0.571594866448406
"3118","Lord Rennard","estimate",0.533049668286937
"3119","Lord Rennard","one",0.532057587062326
"3120","Lord Rennard","consider",0.507348115727523
"3121","Lord Rooker","defect",0.397367827702934
"3122","Lord Rooker","neural",0.397367827702934
"3123","Lord Rooker","sponsored",0.397367827702934
"3124","Lord Rooker","tube",0.397367827702934
"3125","Lord Rooker","births",0.343148796762309
"3126","Lord Rooker","way",0.32895102804243
"3127","Lord Rooker","respect",0.28372998322568
"3128","Lord Rooker","currently",0.196975671623593
"3129","Lord Rooker","research",0.152096166500676
"3130","Lord Rooker","busy",0
"3131","Lord Rooker","cardiff",0
"3132","Lord Rooker","contamin",0
"3133","Lord Shipley","lends",0.733745061541773
"3134","Lord Shipley","parts",0.363718238421993
"3135","Lord Shipley","british",0.337895515981301
"3136","Lord Shipley","bank",0.329966198091819
"3137","Lord Shipley","planning",0.297462528898758
"3138","Lord Shipley","uk",0.132798352891586
"3139","Lord Shipley","business",0.0125218796216663
"3140","Lord Shipley","cardiff",0
"3141","Lord Shipley","contamin",0
"3142","Lord Shipley","dispos",0
"3143","Lord Shipley","energy",0
"3144","Lord Shipley","ground",0
"3145","Lord Stevenson of Balmacara","unified",1.07391331399852
"3146","Lord Stevenson of Balmacara","patent",0.980209576504763
"3147","Lord Stevenson of Balmacara","court",0.968370897390888
"3148","Lord Stevenson of Balmacara","ratify",0.778319868249091
"3149","Lord Stevenson of Balmacara","better",0.627236186037343
"3150","Lord Stevenson of Balmacara","agreement",0.553031258375425
"3151","Lord Stevenson of Balmacara","015/2436",0.541471519443751
"3152","Lord Stevenson of Balmacara","2436",0.541471519443751
"3153","Lord Stevenson of Balmacara","bill",0.432365417681901
"3154","Lord Stevenson of Balmacara","trademarks",0.420976270553574
"3155","Lord Stevenson of Balmacara","expect",0.40907321725182
"3156","Lord Stevenson of Balmacara","aldgate",0.406532449457523
"3157","Lord Stoddart of Swindon","hinckley",0.578584965518445
"3158","Lord Stoddart of Swindon","mwh",0.554820170867188
"3159","Lord Stoddart of Swindon","forecast",0.492769141880403
"3160","Lord Stoddart of Swindon","sharply",0.41494540855686
"3161","Lord Stoddart of Swindon","station",0.385332182721463
"3162","Lord Stoddart of Swindon","cost",0.385280208167949
"3163","Lord Stoddart of Swindon","point",0.364874588266778
"3164","Lord Stoddart of Swindon","bringing",0.343502189181526
"3165","Lord Stoddart of Swindon","morning",0.334298782959817
"3166","Lord Stoddart of Swindon","per",0.321280257716986
"3167","Lord Stoddart of Swindon","project",0.3113484799538
"3168","Lord Stoddart of Swindon","analysts",0.308185434217777
"3169","Lord Storey","universities",0.786073084591637
"3170","Lord Storey","research",0.558438804932763
"3171","Lord Storey","grants",0.528532408917509
"3172","Lord Storey","received",0.507849974400925
"3173","Lord Storey","lep",0.450438744023101
"3174","Lord Storey","face",0.405303124388399
"3175","Lord Storey","barriers",0.405303124388399
"3176","Lord Storey","eu",0.390402207593567
"3177","Lord Storey","conflict",0.373753002499239
"3178","Lord Storey","transparency",0.351919756109641
"3179","Lord Storey","institutions",0.312090102128309
"3180","Lord Storey","international",0.306615906284419
"3181","Lord Stunell","plan",0.589492414131396
"3182","Lord Stunell","peter",0.455634777934548
"3183","Lord Stunell","publish",0.447100950433117
"3184","Lord Stunell","dr",0.416410322471573
"3185","Lord Stunell","bonfield",0.416410322471573
"3186","Lord Stunell","pye",0.378102037170446
"3187","Lord Stunell","due",0.363634000280432
"3188","Lord Stunell","cash",0.357268045795862
"3189","Lord Stunell","tait",0.357268045795862
"3190","Lord Stunell","policies",0.333044157495251
"3191","Lord Stunell","reduction",0.324490384071039
"3192","Lord Stunell","targets",0.316838773006909
"3193","Lord Tanlaw","greenwich",0.771052841744872
"3194","Lord Tanlaw","meridian",0.728566669561092
"3195","Lord Tanlaw","plan",0.523643885136355
"3196","Lord Tanlaw","acronym",0.470433349567147
"3197","Lord Tanlaw","gmt",0.470433349567147
"3198","Lord Tanlaw","bst",0.447978801572934
"3199","Lord Tanlaw","throughout",0.447978801572934
"3200","Lord Tanlaw","time",0.433807750418331
"3201","Lord Tanlaw","summer",0.409413429916474
"3202","Lord Tanlaw","marker",0.373250083252198
"3203","Lord Tanlaw","mean",0.348938067411278
"3204","Lord Tanlaw","gps",0.341117919563014
"3205","Lord Taylor of Warwick","light",1.16964267560284
"3206","Lord Taylor of Warwick","encourage",0.925397358294617
"3207","Lord Taylor of Warwick","brexit",0.861797645103876
"3208","Lord Taylor of Warwick","measures",0.810083527609569
"3209","Lord Taylor of Warwick","referendum",0.740645131261363
"3210","Lord Taylor of Warwick","inequality",0.699557522007985
"3211","Lord Taylor of Warwick","protect",0.637548655401715
"3212","Lord Taylor of Warwick","action",0.622942422104275
"3213","Lord Taylor of Warwick","talent",0.593488800243302
"3214","Lord Taylor of Warwick","result",0.590522836023325
"3215","Lord Taylor of Warwick","preserve",0.554856801159953
"3216","Lord Taylor of Warwick","associate",0.548266883933674
"3217","Lord Teverson","euratom",1.61123136153535
"3218","Lord Teverson","treaty",1.06747707570096
"3219","Lord Teverson","atomic",0.947739640274015
"3220","Lord Teverson","withdraw",0.775391811944987
"3221","Lord Teverson","international",0.62546308653002
"3222","Lord Teverson","negotiate",0.577400295831096
"3223","Lord Teverson","undertaken",0.51750002019873
"3224","Lord Teverson","authorised",0.475854228228922
"3225","Lord Teverson","decision",0.474480964202624
"3226","Lord Teverson","result",0.466845119096932
"3227","Lord Teverson","enhanced",0.442623039917491
"3228","Lord Teverson","attention",0.435870507534217
"3229","Lord Touhig","1728",0.878940704981479
"3230","Lord Touhig","earl",0.878940704981479
