"","member","word","freq"
"5102","Lord Foulkes of Cumnock","promoting",0.393561591346755
"5103","Lord Foulkes of Cumnock","competition",0.387518025361314
"5104","Lord Foulkes of Cumnock","kingdom",0.321901959576103
"5105","Lord Foulkes of Cumnock","price",0.307027749474032
"5106","Lord Foulkes of Cumnock","united",0.297195988505733
"5107","Lord Foulkes of Cumnock","markets",0.2881080168832
"5108","Lord Foulkes of Cumnock","insurance",0.258014392179085
"5109","Lord Foulkes of Cumnock","customers",0.149584777799923
"5110","Lord Foulkes of Cumnock","budget",0
"5111","Lord Foulkes of Cumnock","exist",0
"5112","Lord Foulkes of Cumnock","financy",0
"5113","Lord Freyberg","art",0.553759378250494
"5114","Lord Freyberg","imported",0.41586683500953
"5115","Lord Freyberg","11",0.343481920352739
"5116","Lord Freyberg","collected",0.343481920352739
"5117","Lord Freyberg","vat",0.266847534658367
"5118","Lord Freyberg","2010",0.258249210490028
"5119","Lord Freyberg","works",0.251934777775625
"5120","Lord Freyberg","financial",0.193620631269578
"5121","Lord Freyberg","revenue",0.153133777987371
"5122","Lord Freyberg","year",0.148779604723334
"5123","Lord Freyberg","budget",0
"5124","Lord Freyberg","exist",0
"5125","Lord Glenarthur","sleeper",1.04769232235184
"5126","Lord Glenarthur","franchise",1.00994640501085
"5127","Lord Glenarthur","serco",1.00994640501085
"5128","Lord Glenarthur","caledonian",0.980668396926092
"5129","Lord Glenarthur","group",0.572737666446009
"5130","Lord Glenarthur","operated",0.534407306916238
"5131","Lord Glenarthur","rolling",0.527007031601524
"5132","Lord Glenarthur","stock",0.458913815898525
"5133","Lord Glenarthur","scottish",0.374013772484767
"5134","Lord Glenarthur","amenities",0.332670878002341
"5135","Lord Glenarthur","viable",0.307285700681223
"5136","Lord Glenarthur","brought",0.286732375950944
"5137","Lord Greaves","islamic",1.13354341875549
"5138","Lord Greaves","current",1.0513920307479
"5139","Lord Greaves","deficit",0.834323019291052
"5140","Lord Greaves","structural",0.748690059856146
"5141","Lord Greaves","budget",0.659928610797436
"5142","Lord Greaves","finance",0.597843469924372
"5143","Lord Greaves","infrastructure",0.592605768151328
"5144","Lord Greaves","next",0.587920984170106
"5145","Lord Greaves","commission",0.577503625865961
"5146","Lord Greaves","annual",0.530602882622587
"5147","Lord Greaves","cyclical",0.529704419786642
"5148","Lord Greaves","year",0.518136595725173
"5149","Lord Green of Deddington","165",0.885433366234669
"5150","Lord Green of Deddington","gross",0.88130851781518
"5151","Lord Green of Deddington","domestic",0.878180288089945
"5152","Lord Green of Deddington","product",0.845520342205562
"5153","Lord Green of Deddington","bulgarian",0.795598405425581
"5154","Lord Green of Deddington","romanian",0.795598405425581
"5155","Lord Green of Deddington","national",0.790746507625539
"5156","Lord Green of Deddington","migration",0.751928841449243
"5157","Lord Green of Deddington","per",0.719399598894209
"5158","Lord Green of Deddington","eu",0.715345933706852
"5159","Lord Green of Deddington","nonuk",0.711571823542728
"5160","Lord Green of Deddington","contribution",0.629551055092596
"5161","Lord Grocott","accuracy",0.852695714841642
"5162","Lord Grocott","forecasts",0.667519244263766
"5163","Lord Grocott","responsibility",0.507447099158069
"5164","Lord Grocott","office",0.464539654570421
"5165","Lord Grocott","hl3687",0.435864735911977
"5166","Lord Grocott","2010",0.433913819607515
"5167","Lord Grocott","budget",0.412165139824565
"5168","Lord Grocott","growth",0.389333335644854
"5169","Lord Grocott","says",0.359048921329878
"5170","Lord Grocott","cookham",0.342493206507933
"5171","Lord Grocott","washington",0.315624100538106
"5172","Lord Grocott","transatlantic",0.304252898367803
"5173","Lord Hain","extent",0.297075159547307
"5174","Lord Hain","framework",0.28601324341671
"5175","Lord Hain","percentage",0.28601324341671
"5176","Lord Hain","lower",0.281233453221533
"5177","Lord Hain","compared",0.276844303294003
"5178","Lord Hain","19",0.259065117576201
"5179","Lord Hain","december",0.257572321162363
"5180","Lord Hain","agreement",0.248765444228318
"5181","Lord Hain","compensates",0.24692284490871
"5182","Lord Hain","fiscal",0.231766357154892
"5183","Lord Hain","11",0.229536277185529
"5184","Lord Hain","wales",0.215069143600097
"5185","Lord Hamilton of Epsom","fewer",0.412248351448201
"5186","Lord Hamilton of Epsom","849",0.389573183037012
"5187","Lord Hamilton of Epsom","also",0.376494995512124
"5188","Lord Hamilton of Epsom","immigration",0.34446930073015
"5189","Lord Hamilton of Epsom","migrants",0.343542489232579
"5190","Lord Hamilton of Epsom","hl",0.341462085638065
"5191","Lord Hamilton of Epsom","whose",0.322691728141207
"5192","Lord Hamilton of Epsom","gatley",0.314233447344955
"5193","Lord Hamilton of Epsom","neill",0.314233447344955
"5194","Lord Hamilton of Epsom","50",0.297342652580236
"5195","Lord Hamilton of Epsom","regard",0.284435431163567
"5196","Lord Hamilton of Epsom","four",0.282658176911953
"5197","Lord Harries of Pentregarth","capitalisation",1.94609729586758
"5198","Lord Harries of Pentregarth","thin",1.94609729586758
"5199","Lord Harries of Pentregarth","advance",1.57611554834549
"5200","Lord Harries of Pentregarth","agreement",1.23549143552337
"5201","Lord Harries of Pentregarth","atca",0.739914842999188
"5202","Lord Harries of Pentregarth","intra",0.678789741992465
"5203","Lord Harries of Pentregarth","16",0.675548393398464
"5204","Lord Harries of Pentregarth","discontinued",0.646243311948135
"5205","Lord Harries of Pentregarth","15",0.611277749861096
"5206","Lord Harries of Pentregarth","agree",0.601890818667117
"5207","Lord Harries of Pentregarth","force",0.572705025726875
"5208","Lord Harries of Pentregarth","group",0.517885442853668
"5209","Lord Harris of Haringey","flat",0.436928052183879
"5210","Lord Harris of Haringey","context",0.375508825904325
"5211","Lord Harris of Haringey","bitcoin",0.326341454471343
"5212","Lord Harris of Haringey","likely",0.323870317286319
"5213","Lord Harris of Haringey","businesses",0.301942803956746
"5214","Lord Harris of Haringey","speech",0.288421426590959
"5215","Lord Harris of Haringey","introduction",0.274570046478122
"5216","Lord Harris of Haringey","individuals",0.267997567516069
"5217","Lord Harris of Haringey","affected",0.266966455541593
"5218","Lord Harris of Haringey","self",0.266966455541593
"5219","Lord Harris of Haringey","currencies",0.262472188981051
"5220","Lord Harris of Haringey","limited",0.257937522719335
"5221","Lord Harrison","valuation",1.40092155027801
"5222","Lord Harrison","check",1.371446499067
"5223","Lord Harrison","withdraw",1.31185859537783
"5224","Lord Harrison","ownership",0.935380425440539
"5225","Lord Harrison","impact",0.797126335552498
"5226","Lord Harrison","share",0.783167866167996
"5227","Lord Harrison","service",0.781785182573276
"5228","Lord Harrison","productivity",0.741244257944656
"5229","Lord Harrison","employee",0.718345215709475
"5230","Lord Harrison","hm",0.654432836965574
"5231","Lord Harrison","custom",0.641111564559634
"5232","Lord Harrison","revenue",0.616255770963118
"5233","Lord Haskel","downing",0.437795218386972
"5234","Lord Haskel","circular",0.384846503678308
"5235","Lord Haskel","street",0.314174926523088
"5236","Lord Haskel","advertising",0.291061423724456
"5237","Lord Haskel","sent",0.280768007000026
"5238","Lord Haskel","letter",0.236606461518848
"5239","Lord Haskel","kingdom",0.205476941898299
"5240","Lord Haskel","april",0.191709084994714
"5241","Lord Haskel","united",0.189706589369683
"5242","Lord Haskel","allowance",0.174256607532925
"5243","Lord Haskel","10",0.173250391505201
"5244","Lord Haskel","contributions",0.164863191354332
"5245","Lord Hay of Ballyore","hospitality",0.614064637882523
"5246","Lord Hay of Ballyore","northern",0.52825057157751
"5247","Lord Hay of Ballyore","ireland",0.526673249008754
"5248","Lord Hay of Ballyore","reducing",0.412256549063797
"5249","Lord Hay of Ballyore","welfare",0.386692621435323
"5250","Lord Hay of Ballyore","block",0.377815205717917
"5251","Lord Hay of Ballyore","failure",0.358855492486188
"5252","Lord Hay of Ballyore","pass",0.34592326977527
"5253","Lord Hay of Ballyore","bill",0.324790426040487
"5254","Lord Hay of Ballyore","vat",0.304789226098864
"5255","Lord Hay of Ballyore","sector",0.304501755381099
"5256","Lord Hay of Ballyore","reform",0.303589781424816
"5257","Lord Higgins","eurozone",0.713908285104373
"5258","Lord Higgins","deposit",0.599183519094131
"5259","Lord Higgins","kingdom",0.507901197287771
"5260","Lord Higgins","greek",0.497898260000192
"5261","Lord Higgins","crisis",0.479938537555596
"5262","Lord Higgins","positive",0.46949508173474
"5263","Lord Higgins","united",0.468919787223284
"5264","Lord Higgins","fides",0.435390944537109
"5265","Lord Higgins","uberrima",0.435390944537109
"5266","Lord Higgins","guarantee",0.420703567655562
"5267","Lord Higgins","consider",0.36178531762321
"5268","Lord Higgins","788",0.359187069063116
"5269","Lord Hodgson of Astley Abbotts","oecd",0.613596021717553
"5270","Lord Hodgson of Astley Abbotts","common",0.596887777098408
"5271","Lord Hodgson of Astley Abbotts","via",0.574174432643697
"5272","Lord Hodgson of Astley Abbotts","automatic",0.570205489666923
"5273","Lord Hodgson of Astley Abbotts","extraction",0.489561113961802
"5274","Lord Hodgson of Astley Abbotts","exploration",0.471902121286435
"5275","Lord Hodgson of Astley Abbotts","standard",0.471499076041873
"5276","Lord Hodgson of Astley Abbotts","consultation",0.467349216145243
"5277","Lord Hodgson of Astley Abbotts","exchange",0.46602012788234
"5278","Lord Hodgson of Astley Abbotts","charities",0.463392248948293
"5279","Lord Hodgson of Astley Abbotts","shale",0.438411073848909
"5280","Lord Hodgson of Astley Abbotts","sea",0.435550733945867
"5281","Lord Hope of Craighead","incomplete",0.411540637770443
"5282","Lord Hope of Craighead","warning",0.338623953855219
"5283","Lord Hope of Craighead","late",0.285926611951506
"5284","Lord Hope of Craighead","procedure",0.251776465597018
"5285","Lord Hope of Craighead","addressed",0.249186864617158
"5286","Lord Hope of Craighead","paper",0.243294718811845
"5287","Lord Hope of Craighead","amended",0.239077193611402
"5288","Lord Hope of Craighead","form",0.233406591929844
"5289","Lord Hope of Craighead","complaint",0.229169329990675
"5290","Lord Hope of Craighead","initial",0.219059658984919
"5291","Lord Hope of Craighead","fined",0.215333805773306
"5292","Lord Hope of Craighead","taxpayers",0.214741566189289
"5293","Lord Howard of Rising","2009",0.55357132530421
"5294","Lord Howard of Rising","2011",0.525891280616333
"5295","Lord Howard of Rising","11",0.50158233468835
"5296","Lord Howard of Rising","overcharging",0.478135820882462
"5297","Lord Howard of Rising","described",0.432964888116165
"5298","Lord Howard of Rising","12",0.432772958142868
"5299","Lord Howard of Rising","money",0.422637243973869
"5300","Lord Howard of Rising","10",0.422113566217562
"5301","Lord Howard of Rising","repeatedly",0.417366170315408
"5302","Lord Howard of Rising","repaid",0.386421343006641
"5303","Lord Howard of Rising","2010",0.377118078867112
"5304","Lord Howard of Rising","unpaid",0.349821203627507
"5305","Lord Hoyle","balance",0.80919704747352
"5306","Lord Hoyle","prison",0.569743221220265
"5307","Lord Hoyle","italy",0.520757761786957
"5308","Lord Hoyle","heir",0.488485202243947
"5309","Lord Hoyle","hunters",0.488485202243947
"5310","Lord Hoyle","france",0.456791262103024
"5311","Lord Hoyle","germany",0.456791262103024
"5312","Lord Hoyle","police",0.450302633756075
"5313","Lord Hoyle","beneficiaries",0.413935343523717
"5314","Lord Hoyle","list",0.375005202383452
"5315","Lord Hoyle","existing",0.362201868972108
"5316","Lord Hoyle","union",0.335154318477248
"5317","Lord Hunt of Chesterton","gaseous",0.422953846619805
"5318","Lord Hunt of Chesterton","particulate",0.422953846619805
"5319","Lord Hunt of Chesterton","pollutants",0.390679430357204
"5320","Lord Hunt of Chesterton","know",0.362985570043797
"5321","Lord Hunt of Chesterton","malfunctioning",0.362985570043797
"5322","Lord Hunt of Chesterton","engines",0.358405014094602
"5323","Lord Hunt of Chesterton","proportionate",0.348014972753582
"5324","Lord Hunt of Chesterton","introduce",0.331499623958627
"5325","Lord Hunt of Chesterton","minimise",0.291386229069749
"5326","Lord Hunt of Chesterton","storage",0.279890351887936
"5327","Lord Hunt of Chesterton","choose",0.279890351887936
"5328","Lord Hunt of Chesterton","motor",0.274976858323113
"5329","Lord Hunt of Kings Heath","irrecoverable",1.26133967289804
"5330","Lord Hunt of Kings Heath","health",0.975885400276007
"5331","Lord Hunt of Kings Heath","compensate",0.690765376008732
"5332","Lord Hunt of Kings Heath","service",0.620870533179806
"5333","Lord Hunt of Kings Heath","national",0.590127161797841
"5334","Lord Hunt of Kings Heath","vat",0.498861438742841
"5335","Lord Hunt of Kings Heath","drug",0.484837358348604
"5336","Lord Hunt of Kings Heath","healthcare",0.431890309406193
"5337","Lord Hunt of Kings Heath","arrangements",0.335105499452907
"5338","Lord Hunt of Kings Heath","equivalents",0.31173162041126
"5339","Lord Hunt of Kings Heath","can",0.303655600272883
"5340","Lord Hunt of Kings Heath","place",0.285742596792384
"5341","Lord Hutton of Furness","cuba",0.446689209379796
"5342","Lord Hutton of Furness","cuban",0.446689209379796
"5343","Lord Hutton of Furness","counterparties",0.344432424635419
"5344","Lord Hutton of Furness","transactions",0.248742061980116
"5345","Lord Hutton of Furness","regarding",0.242175639891043
"5346","Lord Hutton of Furness","given",0.23570535687218
"5347","Lord Hutton of Furness","based",0.219740109921701
"5348","Lord Hutton of Furness","advice",0.21644485028606
"5349","Lord Hutton of Furness","registered",0.213356608510066
"5350","Lord Hutton of Furness","individuals",0.211263734417096
"5351","Lord Hutton of Furness","personal",0.190512109190877
"5352","Lord Hutton of Furness","companies",0.152926412330292
"5353","Lord Hylton","full",0.521426429755906
"5354","Lord Hylton","tunisia",0.503263953973247
"5355","Lord Hylton","turkey",0.444439904596147
"5356","Lord Hylton","incentives",0.434117530286836
"5357","Lord Hylton","paid",0.408613744161329
"5358","Lord Hylton","firms",0.397944689214061
"5359","Lord Hylton","verification",0.386247019738402
"5360","Lord Hylton","russian",0.38045961858787
"5361","Lord Hylton","television",0.368338734524875
"5362","Lord Hylton","workers",0.366100042347587
"5363","Lord Hylton","eliminated",0.357051419248998
"5364","Lord Hylton","entering",0.357051419248998
"5365","Lord Inglewood","single",1.03950583535846
"5366","Lord Inglewood","market",0.772841378112415
"5367","Lord Inglewood","reintroduce",0.622619691452527
"5368","Lord Inglewood","eu",0.558859817046078
"5369","Lord Inglewood","leaving",0.548784666101459
"5370","Lord Inglewood","total",0.517398663287916
"5371","Lord Inglewood","uk",0.485036156667048
"5372","Lord Inglewood","calculation",0.47153334775953
"5373","Lord Inglewood","brexit",0.46381532425983
"5374","Lord Inglewood","hl258",0.454945366547469
"5375","Lord Inglewood","controls",0.406105481459587
"5376","Lord Inglewood","530",0.400764234760388
"5377","Lord Jones of Cheltenham","devaluation",0.424635660062227
"5378","Lord Jones of Cheltenham","migrants",0.41280009296921
"5379","Lord Jones of Cheltenham","added",0.383662335834648
"5380","Lord Jones of Cheltenham","wellbeing",0.354476511727941
"5381","Lord Jones of Cheltenham","rest",0.338359846187223
"5382","Lord Jones of Cheltenham","taxation",0.301105484210575
"5383","Lord Jones of Cheltenham","kingdom",0.295876251167235
"5384","Lord Jones of Cheltenham","set",0.295318820359698
"5385","Lord Jones of Cheltenham","pound",0.292915805440805
