"","topic","word","freq"
"6074",507,"eea",0.693762473649038
"6075",507,"births",0.67778265876247
"6076",507,"certificate",0.618065544738543
"6077",507,"death",0.513308662093574
"6078",507,"districts",0.502706517924043
"6079",507,"combined",0.492489431482365
"6080",507,"january",0.485321268774287
"6081",507,"stipulate",0.450012731020181
"6082",507,"1987",0.402525429560109
"6083",507,"month",0.400792158468285
"6084",507,"burials",0.384998405310975
"6085",508,"fair",1.95231769189752
"6086",508,"accurately",0.574451749590149
"6087",508,"share",0.499869859867817
"6088",508,"every",0.461614814338678
"6089",508,"action",0.451840001201133
"6090",508,"quickly",0.420418717165369
"6091",508,"asylum",0.410309646172467
"6092",508,"dealt",0.400421026422732
"6093",508,"initial",0.395120833471468
"6094",508,"consistently",0.340786945861436
"6095",508,"local",0.33063196466186
"6096",508,"seekers",0.313618455855535
"6097",509,"hong",2.61529792485157
"6098",509,"kong",2.61529792485157
"6099",509,"servicemen",2.14317552368307
"6100",509,"abode",1.73147281166426
"6101",509,"british",1.25211371571444
"6102",509,"right",0.876363579862379
"6103",509,"24490",0.811237775099883
"6104",509,"24491",0.811237775099883
"6105",509,"grant",0.806665833271684
"6106",509,"corps",0.710140222820261
"6107",509,"naval",0.710140222820261
"6108",509,"military",0.524880162372962
"6109",510,"facebook",2.74170710629039
"6110",510,"twitter",2.00872303246749
"6111",510,"online",0.839743693329397
"6112",510,"terrorism",0.767184027737369
"6113",510,"youtube",0.759496862319733
"6114",510,"google",0.724031951822704
"6115",510,"abuse",0.684828035843017
"6116",510,"media",0.667400973652878
"6117",510,"counter",0.636963475815919
"6118",510,"social",0.608860299389316
"6119",510,"harassment",0.542164100432102
"6120",510,"targeted",0.45591125070634
"6121",511,"republic",8.82767094616733
"6122",511,"ireland",5.32988549130213
"6123",511,"congo",2.90628381129784
"6124",511,"democratic",2.75091686947238
"6125",511,"northern",2.57664707504357
"6126",511,"enter",2.46598039158669
"6127",511,"uk",1.84108994579141
"6128",511,"people",1.48129543966907
"6129",511,"border",1.47197232440862
"6130",511,"illegally",1.19059986202127
"6131",511,"apprehended",1.01404960360993
"6132",511,"terrorism",1.00929481059891
"6133",512,"authorisation",2.92902580161688
"6134",512,"communications",1.43691708631607
"6135",512,"body",1.38864775693747
"6136",512,"data",1.2677060657792
"6137",512,"independent",1.23183957844616
"6138",512,"drawn",0.963804394372836
"6139",512,"existing",0.696319245949895
"6140",512,"sale",0.584165352772138
"6141",512,"underpinning",0.567800117415923
"6142",512,"metropolitan",0.529397680331272
"6143",512,"baton",0.52463352442818
"6144",512,"collapsible",0.52463352442818
"6145",513,"importation",3.0412115770004
"6146",513,"fur",1.18316628592586
"6147",513,"illegal",0.826240794262317
"6148",513,"bushmeat",0.678512344674403
"6149",513,"prevent",0.552973093836291
"6150",513,"israel",0.501324663573304
"6151",513,"equipment",0.474784389035054
"6152",513,"countries",0.447784746086858
"6153",513,"meat",0.445652265054644
"6154",513,"exported",0.435463994032101
"6155",513,"uk",0.43383339158074
"6156",513,"denmark",0.431811357955175
"6157",514,"control",7.98817198507512
"6158",514,"coercive",7.92872286166997
"6159",514,"domestic",3.29924208608386
"6160",514,"train",2.73254515170291
"6161",514,"violence",2.11361693480236
"6162",514,"criminalise",2.11177586768379
"6163",514,"setting",1.52045928235886
"6164",514,"police",1.49346844017895
"6165",514,"psychological",1.41920566491311
"6166",514,"passenger",1.39262916055658
"6167",514,"offence",1.17286230460348
"6168",514,"complaint",1.09485715945866
"6169",515,"approach",2.01585525115052
"6170",515,"develop",0.682355206306814
"6171",515,"hgv",0.619880629535642
"6172",515,"effectiveness",0.520969433253558
"6173",515,"prostitution",0.510355347476251
"6174",515,"standardise",0.494389940823464
"6175",515,"sustainable",0.455693718295767
"6176",515,"indonesia",0.448247371767979
"6177",515,"piloting",0.407691601466039
"6178",515,"stakeholder",0.391373880661091
"6179",515,"casework",0.378420363894198
"6180",515,"drivers",0.37277959926631
"6181",516,"element",0.743267048366285
"6182",516,"underground",0.512552968040656
"6183",516,"insult",0.425363167206519
"6184",516,"infrastructure",0.398881609930377
"6185",516,"dissemination",0.375524099022522
"6186",516,"clarify",0.331028314183837
"6187",516,"transport",0.310902703270291
"6188",516,"network",0.296560726511699
"6189",516,"instruction",0.285136558436903
"6190",516,"speech",0.277558070555581
"6191",516,"emergency",0.277273968976161
"6192",516,"extend",0.273012250566865
"6193",517,"ferry",3.97585627696534
"6194",517,"port",2.36579161046894
"6195",517,"officials",1.59688227243232
"6196",517,"leaving",1.51770663951596
"6197",517,"checking",1.21757831989221
"6198",517,"portsmouth",1.21402182866813
"6199",517,"stopped",1.20655551900875
"6200",517,"people",1.05842938573568
"6201",517,"hull",1.04632896206216
"6202",517,"dover",1.02795838934861
"6203",517,"uk",0.824701981130158
"6204",517,"barfleur",0.811745222833771
"6205",518,"support",3.68885168347949
"6206",518,"amendment",3.03585205687261
"6207",518,"asylum",2.45349500802159
"6208",518,"regulations",2.38865812686815
"6209",518,"explanatory",2.25167268012932
"6210",518,"2015",1.60510204463242
"6211",518,"memorandum",1.59582529744399
"6212",518,"medical",1.57172300973202
"6213",518,"deaf",1.45882492094637
"6214",518,"hard",1.41808342272268
"6215",518,"hearing",1.17433923532148
"6216",518,"65370",1.12379757243601
"6217",519,"safe",4.18408236706526
"6218",519,"refugee",1.18222121876504
"6219",519,"legal",1.16269028568964
"6220",519,"workers",0.971726945311004
"6221",519,"keeping",0.930824643837437
"6222",519,"reach",0.835362438318057
"6223",519,"bling",0.750474771444491
"6224",519,"newloves",0.750474771444491
"6225",519,"enter",0.745610860270679
"6226",519,"vision",0.715431149910275
"6227",519,"routes",0.690144016678923
"6228",519,"uk",0.645594664348382
"6229",520,"prison",10.0387119332555
"6230",520,"deportation",3.49008542378003
"6231",520,"foreign",3.44696002740238
"6232",520,"hm",2.84388153684308
"6233",520,"released",2.43315515477193
"6234",520,"verne",2.42754561633315
"6235",520,"immigration",2.38206129062207
"6236",520,"unannounced",2.21617474454701
"6237",520,"morton",2.17634824949078
"6238",520,"detained",1.99163020130664
"6239",520,"sentence",1.9547617209439
"6240",520,"central",1.84053661477036
"6241",521,"procure",2.09135549278465
"6242",521,"g4s",0.93266120448294
"6243",521,"steel",0.682207722649423
"6244",521,"serco",0.669454855667421
"6245",521,"asp",0.621100186640585
"6246",521,"batons",0.5751853861938
"6247",521,"clearel",0.552929967872057
"6248",521,"holmes",0.510764381073395
"6249",521,"requisite",0.510764381073395
"6250",521,"process",0.496014667260943
"6251",521,"undertaken",0.489615601978724
"6252",521,"accommodation",0.401930382659912
"6253",522,"contractor",4.84881138394185
"6254",522,"sub",3.76540483981993
"6255",522,"accommodate",2.90417132606345
"6256",522,"compass",2.54696963028531
"6257",522,"users",2.10284472486809
"6258",522,"contract",1.90696948505375
"6259",522,"asylum",1.89086241227377
"6260",522,"bureau",1.83688804368959
"6261",522,"seekers",1.77570842872494
"6262",522,"likely",1.55156649679903
"6263",522,"pass",1.5303448503608
"6264",522,"schedule",1.46737725380741
"6265",523,"dungavel",4.72798243464993
"6266",523,"centre",2.43350909581725
"6267",523,"removal",2.05161733649348
"6268",523,"detained",1.69171292144466
"6269",523,"immigration",1.42669211365739
"6270",523,"detention",1.04780981771815
"6271",523,"daily",1.04171605307905
"6272",523,"house",1.03483818172717
"6273",523,"facility",0.991755673689427
"6274",523,"airport",0.727562892783382
"6275",523,"use",0.697058748775637
"6276",523,"glasgow",0.673155535678499
"6277",524,"gorton",13.4598711645171
"6278",524,"replies",13.3439455339304
"6279",524,"letter",13.1132486163756
"6280",524,"dated",11.9625765332394
"6281",524,"manchester",11.5662056664461
"6282",524,"regard",10.7169825923478
"6283",524,"mr",9.97411578260805
"6284",524,"intend",9.8682756846907
"6285",524,"member",8.93932163558979
"6286",524,"right",8.6085945311207
"6287",524,"2014",6.05276230352468
"6288",524,"march",2.37335733253692
"6289",525,"racism",2.35703098540645
"6290",525,"upheld",0.965934098102981
"6291",525,"metropolitan",0.758636861019006
"6292",525,"incidents",0.643000458651489
"6293",525,"complaints",0.601064822201488
"6294",525,"football",0.530857440913145
"6295",525,"discrimination",0.452460744089213
"6296",525,"police",0.441278235787667
"6297",525,"election",0.416263076345655
"6298",525,"campaigns",0.374047278351488
"6299",525,"dismissal",0.37036105162927
"6300",525,"disciplinary",0.37036105162927
"6301",526,"shortage",7.11290466531534
"6302",526,"occupancy",7.00764636102612
"6303",526,"list",6.24632136376663
"6304",526,"review",2.17675540921806
"6305",526,"overhead",2.01526130395311
"6306",526,"gps",1.95347105944786
"6307",526,"nurses",1.66078272678309
"6308",526,"worker",1.2497489784984
"6309",526,"line",1.22089388810194
"6310",526,"categories",1.20336561557431
"6311",526,"tier",1.08637381861421
"6312",526,"advisory",0.99176900999306
"6313",527,"migration",2.78082563072011
"6314",527,"international",1.70640212881501
"6315",527,"inward",1.43644644007515
"6316",527,"net",1.37642336008384
"6317",527,"students",1.31423904898014
"6318",527,"eu",0.745773821978842
"6319",527,"governments",0.7135509646283
"6320",527,"targets",0.710157288348879
"6321",527,"remove",0.607629983461636
"6322",527,"payment",0.553879379528275
"6323",527,"outward",0.550226154181656
"6324",527,"inclusion",0.496596326866949
"6325",528,"applied",1.74239256542912
"6326",528,"citizens",1.40916888616148
"6327",528,"can",1.19535420560793
"6328",528,"citizenship",1.10866142091325
"6329",528,"streamline",1.07360236943594
"6330",528,"irish",0.972294447628889
"6331",528,"eu",0.955783474987875
"6332",528,"23",0.826349884558773
"6333",528,"uk",0.786012347587896
"6334",528,"permanent",0.652765757710812
"6335",528,"nationality",0.62004329403329
"6336",528,"june",0.601302965455654
"6337",529,"reinstate",1.99754936028868
"6338",529,"macur",0.773133421971437
"6339",529,"redacted",0.691549019248465
"6340",529,"route",0.534200061715493
"6341",529,"visa",0.525844388897345
"6342",529,"copy",0.465954528267405
"6343",529,"give",0.446938385460554
"6344",529,"appeal",0.433416794869274
"6345",529,"full",0.418791792762694
"6346",529,"inquiry",0.388122673981124
"6347",529,"access",0.379155335057456
"6348",529,"tier",0.373309439330692
"6349",530,"process",1.9771480161487
"6350",530,"expedite",1.23326220533143
"6351",530,"applicants",1.12096548802936
"6352",530,"review",1.10439351925429
"6353",530,"visit",0.891887415427151
"6354",530,"delhi",0.847134406535413
"6355",530,"visa",0.688339411629505
"6356",530,"swiftly",0.662759858330906
"6357",530,"transfer",0.584004011763601
"6358",530,"requested",0.564687535008809
"6359",530,"right",0.521638024969087
"6360",530,"victims",0.515566458276772
"6361",531,"sir",1.25421196205208
"6362",531,"edward",0.627780728150018
"6363",531,"heath",0.627780728150018
"6364",531,"allegations",0.55933158609379
"6365",531,"cliff",0.447633826355466
"6366",531,"richard",0.447633826355466
"6367",531,"south",0.421529379192393
"6368",531,"conifer",0.403549134981486
"6369",531,"wiltshire",0.356265979305314
"6370",531,"chadwick",0.355373041751361
"6371",531,"foxes",0.355373041751361
"6372",531,"inquiry",0.352823898353156
"6373",532,"traffic",7.52033859006849
"6374",532,"road",3.99389853642357
"6375",532,"police",2.56697918886607
"6376",532,"officers",2.36898228252019
"6377",532,"employed",2.24863496221176
"6378",532,"2010",2.04850163187133
"6379",532,"year",1.99257856597196
"6380",532,"full",1.45578049111909
"6381",532,"equivalent",1.2998285886854
"6382",532,"force",1.29729325691309
"6383",532,"area",1.17398796931154
"6384",532,"offences",1.16498373367324
"6385",533,"without",3.34035087187514
"6386",533,"documents",1.46288387058932
"6387",533,"arrived",1.41910947961711
"6388",533,"airport",1.25068114207334
"6389",533,"travel",1.07003297017611
"6390",533,"people",1.0227964419098
"6391",533,"three",0.89874773671235
"6392",533,"enter",0.805713191549077
"6393",533,"year",0.68005648186598
"6394",533,"uk",0.678650957063997
"6395",533,"countries",0.560918270899383
"6396",533,"frustrate",0.527042884836536
"6397",534,"memorandum",2.13796786044794
"6398",534,"understanding",2.02047743286083
"6399",534,"saudi",1.69348109244776
"6400",534,"arabia",0.861610798938046
"6401",534,"arabian",0.539670452675624
"6402",534,"entered",0.499548127631915
"6403",534,"march",0.443071983505823
"6404",534,"facilitate",0.429730591058053
"6405",534,"third",0.424359485618707
"6406",534,"interior",0.414980840441366
"6407",534,"justice",0.399778218517043
"6408",534,"publish",0.387299514859492
"6409",535,"dog",4.66451296744338
"6410",535,"horses",1.62466933381221
"6411",535,"theft",1.06032434655533
"6412",535,"police",1.03239382672501
"6413",535,"63",0.806807577156248
"6414",535,"fighting",0.736454075217579
"6415",535,"force",0.720726617429712
"6416",535,"cats",0.656665014136656
"6417",535,"year",0.58366940027117
"6418",535,"resources",0.579089037567912
"6419",535,"occurred",0.575405767129002
"6420",535,"directive",0.561940674770439
"6421",536,"collate",1.58305057588123
"6422",536,"boundaries",0.808665347952928
"6423",536,"66773",0.579573323504963
"6424",536,"missing",0.5550840515077
"6425",536,"across",0.513361246706816
"6426",536,"database",0.510662185176789
"6427",536,"help",0.510662185176789
"6428",536,"ticket",0.502079271792105
"6429",536,"exploitation",0.47603910758642
"6430",536,"risk",0.459496216763408
"6431",536,"linked",0.420889672388
"6432",536,"identify",0.411727096963468
"6433",537,"feasible",2.38052097223451
"6434",537,"turkey",0.72343139359904
"6435",537,"save",0.609614772052452
"6436",537,"extracting",0.569557659201306
"6437",537,"migrants",0.483160663383845
"6438",537,"international",0.476227355479369
"6439",537,"slow",0.463604052988093
"6440",537,"preclearance",0.457943849184583
"6441",537,"prescribed",0.452399282060374
"6442",537,"overall",0.415324044467707
"6443",537,"system",0.397973269840225
"6444",537,"made",0.373459346654323
"6445",538,"000",10.0649066247292
"6446",538,"2020",5.68358379719647
"6447",538,"20",5.09938805470219
"6448",538,"35",4.19297907294667
"6449",538,"earn",3.86438080111122
"6450",538,"refugees",2.85183500946951
"6451",538,"syrian",2.30642530142262
"6452",538,"tier",2.12857335485709
"6453",538,"resettled",1.97349744014488
"6454",538,"uk",1.81563573980543
"6455",538,"annum",1.74728381177834
"6456",538,"100",1.46649811226758
"6457",539,"less",2.99294444365968
"6458",539,"detained",1.13875456435995
"6459",539,"months",1.0138155098529
"6460",539,"held",0.875959164885434
"6461",539,"detention",0.838866076628207
"6462",539,"periods",0.797395419906822
"6463",539,"lethal",0.772260596866126
"6464",539,"three",0.73671830707924
"6465",539,"worth",0.71332942539356
"6466",539,"12",0.660355416447214
"6467",539,"one",0.65214252081625
"6468",539,"current",0.630527329693747
"6469",540,"indian",3.2200872123918
"6470",540,"pakistani",1.20051614477296
"6471",540,"visitor",1.03407751125631
"6472",540,"sikh",0.990760312986282
"6473",540,"chinese",0.929723669003027
"6474",540,"bangladeshi",0.871562707334638
"6475",540,"visa",0.856573353303927
"6476",540,"radicalisation",0.736853466004041
"6477",540,"khalistani",0.520686428401009
"6478",540,"diaspora",0.479359729575718
"6479",540,"champion",0.4410943166254
"6480",540,"kashmiry",0.431956556142196
